what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501598835413
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501598837791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501598839174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501598839677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501598858668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501598859504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501598911491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501598959647
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501598978206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501598979976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501598982879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599055725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599061301
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501599072338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599074264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599077973
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501599079110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599080787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599081943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599082187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599278317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599299946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599663727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599665157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599667997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599672785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599699185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501599700156
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1501599704643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599721599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599729488
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501599729848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501599729899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501599730815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599756683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599884482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599888468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599897349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599900818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501599939984
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501599947266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501599952912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501599965743
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501600028478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600029248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600030027
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501600036490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501600055211
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501600060628
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501600066952
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501600067662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501600083189
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501600084680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600087313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600100213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501600100232
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501600101919
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501600102975
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501600111231
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501600111963
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501600113056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501600120476
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501600131822
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501600132775
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501600136128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600138632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600164904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600165264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600205382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600223027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600228308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600228611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600263300
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1501600263321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600264488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600335243
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501600335265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600368988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600451257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600451929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600796164
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501600802171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.previous",1501600805800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.previous",1501600806765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.previous",1501600807267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.previous",1501600807958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501600854503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601076206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601079744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601081481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601082154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601083615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601124457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601125661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601127122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601134894
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501601134908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601135222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601192926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501601192947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501601197783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501601218496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601262130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601367555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601370256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601371710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601372633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601378059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601388793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601980936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601984998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501601985981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501601986320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501602000444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501602009650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501602012550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501602017671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501602025104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501602041180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501602048796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501602065846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501602077359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501602125277
