what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501858603990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501858607742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501858618336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501858640356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501858666326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501858696345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501858706843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501858713455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501858714039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501858725760
