what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501244788151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501244789022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501244911106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501244918944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501244926614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501244928094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501244965336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501244970723
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1501244974365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501244982481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501244984552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245045064
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501245045411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501245045480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245055134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245058030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245106085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245107826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245120494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245376848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501245383123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501245390675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501245391093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1501245392339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245394412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245396766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245399601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245411223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245413453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245512720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501245514921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501245519383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501245523781
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501245532783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501245542353
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501245545096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245559260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245569416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501245570835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501245573489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501245575700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501245576419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1501245577908
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501245586863
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501245596465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501245598581
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501245600586
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501245600856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501245612117
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501245617089
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501245617350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245619434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245627349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501245627370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501245634387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245638386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245650687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245669235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245683926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245743421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245872271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501245882168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501245886587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501245890726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245906300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501245929421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501245952285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501245962627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501245977919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501246021122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246037689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246037782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246043127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246049841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246262797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246267813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246298479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246304421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246309863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246316238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246372124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501246379035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501246386201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246391690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1501246396422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246397962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246409068
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501246417653
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501246420018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246428460
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501246436365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501246484450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246495181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246546937
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.superclass",1501246546952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501246548116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246561022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246563110
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.modify.method.parameters",1501246563120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246563488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246577261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501246578373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501246597109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246612010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246627161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246640257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501246650603
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.refactor.quickMenu",1501246654501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501246662194
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.refactor.quickMenu",1501246663851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246666676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246772338
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.extract.method",1501246772349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501246777685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501246782819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246787289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246806295
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1501246819724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246824819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246884475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246895686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246907762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246921012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501246936338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501246937916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246952868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246958622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246963812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246993143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501246999583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501247018968
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501247027752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501247098954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247108269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247115010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501247137715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501247154775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247162562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247176685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247192747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247200703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501247201122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501247202474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247228709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247230367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501247237451
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501247241679
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501247241953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501247243676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247245923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247246890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501247255417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247260506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247260510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247260572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247261108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247262826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247316886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501247321118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501247349003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501247354382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501247368993
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501247375097
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501247375420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501247379615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247382055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247384114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247384435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247438539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247440000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247441130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247442743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247444113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247445716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247448842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247459127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247478963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247483333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247487213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501247488545
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.lowerCase",1501247489697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501247500932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501247522379
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.lowerCase",1501247523489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501247528460
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.lowerCase",1501247529104
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.lowerCase",1501247530322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247531361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247548095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247550233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247682125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247682540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247760727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247763211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247764823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247788421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247789137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247796399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247827651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501247828270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501248015584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501248019286
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1501248021273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501248024174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501248026414
