what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501505533869
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501505534168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501505555898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501505569195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501505586024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501505600864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501505672086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501505811855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501505856784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501505861279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501505865587
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501505957863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501505963766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501505982682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501505989671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501506015080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501506017139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501506019311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501506019604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501506019879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501506020137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501506020332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1501506025151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501506030619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501506069299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501506073775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501506077705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501506085363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501506094423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1501506099355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501506100830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501506116655
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501506120818
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501506121117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501506128531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501506175701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501506183366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501506189872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501506193265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501506209345
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501506219332
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501506219640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501506220621
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501506223450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501506228241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501506228505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501506230225
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501506241677
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501506241987
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501506244179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501506246378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507065295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507071115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507075828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507080188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507129959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507137708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507140546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507140970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1501507143025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507148409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507170940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507183712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507228058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507244290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507247210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507265466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507269143
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501507279272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507280357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507281066
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501507285146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507286862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507287494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507296643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507296673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1501507296679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507299730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507302434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507314479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507319311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507334778
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501507365874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507368740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507395213
failed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1501507395225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507395502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507405542
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501507421586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507423193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507431008
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1501507431073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507447882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507451314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507456601
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501507457886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507459264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507463358
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1501507463413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507466563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507490958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507500054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507536816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507539522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507553329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507560027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507576514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507577042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507578108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507625704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507633836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507637807
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501507649409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507652430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507652989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507653037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507656521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507709804
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501507726863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507731884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507736373
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1501507736431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507738251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507756413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507768543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507780819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507800808
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501507829963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507833042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507834164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1501507836441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507838125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507846350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501507852362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507861254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507864655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507867821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507891535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507891858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507893119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507917726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501507960535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501507961008
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501507965077
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501507965414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501507966150
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508008942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508019218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508019982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508020021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501508027016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508030525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508036946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508037050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508037086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508038382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508038996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508046919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508047565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508053599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501508066731
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1501508082176
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1501508083598
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501508085055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501508091101
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508095869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508098273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508098888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508103944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508103973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1501508103979
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508160234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508163077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508165806
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508168811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508171402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508172247
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501508203039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508209280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508210357
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1501508210365
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501508212481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508213782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508221038
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1501508221047
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508227708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508228923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508229643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501508244334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501508253417
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1501508259174
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1501508260477
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1501508261553
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1501508262242
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501508263058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508264552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508266678
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1501508266686
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1501508277324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501508278939
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleBlockSelectionMode",1501508280072
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501508281403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508283244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508285568
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.unimplemented.constructors",1501508285621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501508288777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501508299074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501508345476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501508350297
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508354955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508359810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508361198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1501508362990
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508365265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508373426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508375077
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508395483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501508400146
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508401418
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508420310
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508455669
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508458054
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508459772
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508462451
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501508477826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508480010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508480769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501508480839
