what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510029935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510037785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510316618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501510316956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510342582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510355048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510366326
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501510369855
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501510370185
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501510372546
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501510380970
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501510381269
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501510381944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510382849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510406288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510406545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510418238
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501510428253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510456295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510459169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510463338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510469166
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501510512200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510513171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510513814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501510530828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510594359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510618385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510622590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501510659755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510661550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510668018
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501510674259
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501510674625
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501510677289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501510685572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510685906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510686651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501510686972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510689505
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501510697327
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501510697622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501510699990
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501510713362
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501510713723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510714766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510894615
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501510894639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501510899449
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1501510905715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510908068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510923489
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501510923868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501510923940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510927248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510928183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510928689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510929760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510960077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510970507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501510977070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510977736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1501510979915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510980546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510982150
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501510982718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510983292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510983997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501510988722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501510999062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511159843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511168240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511170690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511188335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511194687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511215490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511219377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511222868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511223643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501511225101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501511253852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511258991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511270355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511274303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511280818
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501511287017
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501511287348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501511288524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511289424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511504795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511545792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511569336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511582286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511584362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501511588709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511592463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511597393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511601009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511606623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511608922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511610005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501511621637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511624511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511641813
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1501511651155
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1501511651311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511672993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511704070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511735627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511737438
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501511752313
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501511752601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501511753769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511759639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511769149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511779887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511781098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511803840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511806586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511826625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511827729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501511831213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511832520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511856701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511872810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511882058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501511891068
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501511898102
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501511898445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511901063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511902749
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501511902773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511910145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511912129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511918647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511923209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501511931462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512110758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512115126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512146323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501512163255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1501512163592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501512168300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512243003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512251120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512254555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512259492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501512260158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501512262815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501512275890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501512296056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501512297864
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501512304357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512306491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512307209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501512316229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501512324287
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501512337041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512338617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512339244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501512366661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512375784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512430252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512431176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512450259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501512456006
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501512493520
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501512496455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501512499671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512503846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512503944
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501512509619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512511393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512512086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501512518262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512523943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501512628992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501512630452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501512631775
