what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501415372353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415416657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415426635
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501415426654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415432926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415457412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415458603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415458667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415458685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415657406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501415663612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415665201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415666396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501415714959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415717926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415733901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415736181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415739090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415748084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415748757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415764228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415766615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415772613
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501415781900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415782857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415783553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415787961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415832392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415841632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415854597
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501415864270
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501415866947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415867766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415868357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415883011
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501415888753
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501415889122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501415890261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415890729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415892138
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501415892251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415896348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501415901898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1501415902220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1501415903931
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501415911149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415912076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501415912603
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501415914835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501415926094
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501415933787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415941949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415951732
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501415973570
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501415974137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501415975137
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1501415981537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415986283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501415997345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501416004760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501416015493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501416038033
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501416048154
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501416048509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416049926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416058828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501416058854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501416062258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501416068126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416070108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416076575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416077507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416082220
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501416084650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416086398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416097179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501416099502
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1501416104466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416106360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416124857
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501416125209
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501416125266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416287624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416301072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.maximizePart",1501416301844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416303245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416366020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501416382085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417280583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417299018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417326149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417333196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417335272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417350405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417368847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417372115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501417389263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417390954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501417396255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417397689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417415639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417423545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417440351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417442150
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501417449159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417452115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417453113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501417457616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501417464466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501417466463
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1501417472456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417473198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417473691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417484442
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501417490145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417496422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417501394
failed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1501417501406
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501417502597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417503839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417505934
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1501417505984
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501417511966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417513679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417517187
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1501417517236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501417522088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417536228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417544811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417552251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417593701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1501417613643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417614769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417621132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1501417638065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417643342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417661857
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501417674035
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501417674614
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501417677437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417729165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417734711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417745913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417751827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417755905
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1501417764921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501417776427
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501417783985
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501417784295
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501417785535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501417788081
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1501417788586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417817781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417817862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417817966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417833216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417834825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417840017
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501417878104
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501417878485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501417896027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417900982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501417902186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501417908927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501417912097
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501417920005
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501417920287
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501417921204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501418001300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1501418005954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418009925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418018917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418025339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418101894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418120311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418121022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418186778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418188327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418201484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418202876
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1501418207522
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1501418207823
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1501418208543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418210139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418232715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418233173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418477483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1501418479002
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1501418487941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418498609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418500252
failed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1501418500262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418502987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418502995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418507061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418513427
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.modify.method.parameters",1501418513439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418521573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1501418529492
